feasibility,niche_diff,fitness_diff,niche_diff_cpd,omega_all,comm_pair_overlap,comm_pair_diff,ACAM,AMME,ANAR,BRHO,BRNI,CESO,GITR,LENI,LOMU,MAEL,MICA,PLER,PLNO,TACA,THIR,TWIL,rainfall,draw,iteration_num
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,1560,5118
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,1549,5119
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,3423,5120
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,3464,5121
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,1646,5122
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,2823,5123
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,2022,5124
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,1255,5125
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,1691,5126
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,3414,5127
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,1362,5128
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,2845,5129
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,2333,5130
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,2005,5131
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,2937,5132
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,1628,5133
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,3122,5134
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,666,5135
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,1125,5136
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,33,5137
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,1671,5138
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,2714,5139
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,946,5140
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,2718,5141
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,2372,5142
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,1117,5143
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,3186,5144
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,2648,5145
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,3379,5146
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,2742,5147
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,2336,5148
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,267,5149
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,1359,5150
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,1441,5151
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,1962,5152
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,3717,5153
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,347,5154
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,2090,5155
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,3406,5156
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,2061,5157
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,3699,5158
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,1385,5159
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,729,5160
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,712,5161
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,656,5162
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,1397,5163
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,2074,5164
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,857,5165
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,2257,5166
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,1072,5167
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,1687,5168
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,2575,5169
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,3006,5170
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,3732,5171
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,482,5172
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,1341,5173
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,3204,5174
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,1763,5175
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,2318,5176
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,1059,5177
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,1290,5178
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,3146,5179
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,1594,5180
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,2727,5181
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,2960,5182
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,3738,5183
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,1567,5184
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,1930,5185
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,3714,5186
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,435,5187
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,1461,5188
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,2661,5189
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,1967,5190
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,2087,5191
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,2137,5192
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,2578,5193
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,899,5194
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,3030,5195
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,2602,5196
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,394,5197
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,3326,5198
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,D,2240,5199
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,491,5200
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,3721,5201
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,3402,5202
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,368,5203
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,1484,5204
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,2487,5205
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,1608,5206
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,1462,5207
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,3495,5208
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,3583,5209
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,1747,5210
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,344,5211
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,3343,5212
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,2191,5213
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,2986,5214
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,3527,5215
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,3748,5216
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,930,5217
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,1560,5218
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,1549,5219
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,3423,5220
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,3464,5221
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,1646,5222
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,2823,5223
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,2022,5224
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,1255,5225
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,1691,5226
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,3414,5227
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,1362,5228
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,2845,5229
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,2333,5230
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,2005,5231
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,2937,5232
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,1628,5233
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,3122,5234
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,666,5235
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,1125,5236
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,33,5237
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,1671,5238
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,2714,5239
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,946,5240
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,2718,5241
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,2372,5242
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,1117,5243
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,3186,5244
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,2648,5245
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,3379,5246
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,2742,5247
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,2336,5248
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,267,5249
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,1359,5250
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,1441,5251
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,1962,5252
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,3717,5253
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,347,5254
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,2090,5255
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,3406,5256
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,2061,5257
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,3699,5258
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,1385,5259
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,729,5260
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,712,5261
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,656,5262
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,1397,5263
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,2074,5264
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,857,5265
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,2257,5266
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,1072,5267
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,1687,5268
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,2575,5269
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,3006,5270
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,3732,5271
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,482,5272
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,1341,5273
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,3204,5274
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,1763,5275
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,2318,5276
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,1059,5277
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,1290,5278
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,3146,5279
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,1594,5280
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,2727,5281
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,2960,5282
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,3738,5283
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,1567,5284
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,1930,5285
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,3714,5286
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,435,5287
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,1461,5288
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,2661,5289
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,1967,5290
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,2087,5291
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,2137,5292
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,2578,5293
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,899,5294
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,3030,5295
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,2602,5296
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,394,5297
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,3326,5298
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,C,2240,5299
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,D,491,5300
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,D,3721,5301
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,D,3402,5302
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,D,368,5303
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,D,1484,5304
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,D,2487,5305
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,D,1608,5306
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,D,1462,5307
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,D,3495,5308
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,D,3583,5309
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,D,1747,5310
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,D,344,5311
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,D,3343,5312
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,D,2191,5313
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,D,2986,5314
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,D,3527,5315
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,D,3748,5316
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,D,930,5317
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,D,1560,5318
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,D,1549,5319
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,D,3423,5320
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,D,3464,5321
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,D,1646,5322
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,D,2823,5323
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,D,2022,5324
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,D,1255,5325
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,D,1691,5326
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,D,3414,5327
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,D,1362,5328
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,D,2845,5329
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,D,2333,5330
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,D,2005,5331
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,D,2937,5332
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,D,1628,5333
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,D,3122,5334
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,D,666,5335
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,D,1125,5336
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,D,33,5337
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,D,1671,5338
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,D,2714,5339
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,D,946,5340
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,D,2718,5341
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,D,2372,5342
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,D,1117,5343
NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,D,3186,5344
