"cwm.height","cwm.ldmc","cwm.sla","cwm.rmf","cwm.crsl","cwm.pf","cwm.d","ACAM","AMME","ANAR","BRHO","BRNI","CESO","GITR","LENI","LOMU","MAEL","MICA","PLER","PLNO","TACA","THIR","TWIL","richness"
40.3269230769231,0.194274770305128,247.731006022564,0.433742485364103,4453.42780291795,0.785672324028205,0.546642051282051,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,13
39.3807692307692,0.190774749112821,239.350803545641,0.433585136466667,4241.73488507179,0.785191244361539,0.544927948717949,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,13
38.4807692307692,0.194037207417949,239.545262497179,0.420762423338462,4312.00946061282,0.789760685735897,0.54445,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,13
42.4884615384615,0.180453751151282,263.370450873333,0.452214316710256,4035.71975862308,0.782833488246154,0.543730512820513,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,13
43.9730769230769,0.183075750407692,263.012411511795,0.454488734753846,4055.41272339231,0.776108491897436,0.553590769230769,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,13
41.3884615384615,0.179330077228205,255.711467954103,0.432932135415385,4151.36144866154,0.773602243835897,0.559480512820513,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,13
42.6653846153846,0.186498164676923,262.773336720769,0.446090674825641,4153.24202753333,0.775462378682051,0.560935641025641,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,13
44.05,0.190075436817949,262.317605677179,0.447733411825641,4114.25159717436,0.777273703912821,0.554384358974359,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,13
43.1038461538462,0.186575415625641,253.937403200256,0.447576062928205,3902.55867932821,0.776792624246154,0.552670256410256,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,13
42.2038461538462,0.189837873930769,254.131862151795,0.4347533498,3972.83325486923,0.781362065620513,0.552192307692308,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,13
40.4423076923077,0.186337432497436,252.752411141282,0.432334346735897,4253.49557511026,0.784391408451282,0.545111282051282,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,13
41.75,0.187849546984615,257.568581168718,0.442344188338462,4183.89450154615,0.783982613528205,0.543726666666667,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,13
43.2346153846154,0.190471546241026,257.210541807179,0.444618606382051,4203.58746631538,0.777257617179487,0.553586923076923,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,13
40.65,0.186725873061538,249.909598249487,0.42306200704359,4299.53619158462,0.774751369117949,0.559476666666667,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,13
41.9269230769231,0.193893960510256,256.971467016154,0.436220546453846,4301.41677045641,0.776611503964103,0.560931794871795,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,13
43.3115384615385,0.197471232651282,256.515735972564,0.437863283453846,4262.42634009744,0.778422829194872,0.554380512820513,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,13
42.3653846153846,0.193971211458974,248.135533495641,0.43770593455641,4050.73342225128,0.777941749528205,0.55266641025641,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,13
41.4653846153846,0.197233669764103,248.329992447179,0.424883221428205,4121.00799779231,0.782511190902564,0.552188461538462,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,13
39.7038461538462,0.193733228330769,246.950541436667,0.422464218364103,4401.67031803333,0.785540533733333,0.545107435897436,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,13
43.4269230769231,0.18953389484359,261.537141091282,0.436455144825641,4062.49411228974,0.777141913617949,0.552849743589744,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,13
35.1807692307692,0.187519200810256,257.31874074,0.439874194328205,4187.72353881795,0.790591577192308,0.54256,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,13
36.6653846153846,0.190141200066667,256.960701378462,0.442148612371795,4207.41650358718,0.78386658084359,0.552420256410256,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,13
34.0807692307692,0.18639552688718,249.659757820769,0.420592013033333,4303.36522885641,0.781360332782051,0.55831,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,13
35.3576923076923,0.193563614335897,256.721626587436,0.43375055244359,4305.24580772821,0.783220467628205,0.559765128205128,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,13
36.7423076923077,0.197140886476923,256.265895543846,0.43539328944359,4266.25537736923,0.785031792858974,0.553213846153846,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,13
35.7961538461538,0.193640865284615,247.885693066923,0.435235940546154,4054.56245952308,0.784550713192308,0.551499743589744,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,13
34.8961538461538,0.196903323589744,248.080152018462,0.422413227417949,4124.8370350641,0.789120154566667,0.551021794871795,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,13
33.1346153846154,0.19340288215641,246.700701007949,0.419994224353846,4405.49935530513,0.792149497397436,0.543940769230769,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,13
36.8576923076923,0.189203548669231,261.287300662564,0.433985150815385,4066.32314956154,0.783750877282051,0.551683076923077,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,13
36.1192307692308,0.196599344502564,255.485430957949,0.42411502244359,4214.49789248462,0.784900002564103,0.551679230769231,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,13
30.9653846153846,0.185927348548718,259.56095837,0.452839558210256,4098.06854432821,0.78894783515641,0.530084358974359,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,13
32.45,0.188549347805128,259.202919008462,0.455113976253846,4117.76150909744,0.782222838807692,0.539944615384615,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,13
29.8653846153846,0.184803674625641,251.901975450769,0.433557376915385,4213.71023436667,0.779716590746154,0.545834358974359,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,13
31.1423076923077,0.191971762074359,258.963844217436,0.446715916325641,4215.59081323846,0.781576725592308,0.547289487179487,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,13
32.5269230769231,0.195549034215385,258.508113173846,0.448358653325641,4176.60038287949,0.783388050823077,0.540738205128205,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,13
31.5807692307692,0.192049013023077,250.127910696923,0.448201304428205,3964.90746503333,0.78290697115641,0.539024102564103,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,13
30.6807692307692,0.195311471328205,250.322369648462,0.4353785913,4035.18204057436,0.787476412530769,0.538546153846154,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,13
28.9192307692308,0.191811029894872,248.942918637949,0.432959588235897,4315.84436081538,0.790505755361538,0.531465128205128,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,13
32.6423076923077,0.187611696407692,263.529518292564,0.446950514697436,3976.66815507179,0.782107135246154,0.539207435897436,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,13
31.9038461538462,0.195007492241026,257.727648587949,0.437080386325641,4124.84289799487,0.783256260528205,0.53920358974359,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,13
25.3346153846154,0.194677146066667,257.477808159231,0.434610392315385,4128.67193526667,0.789865224192308,0.538036923076923,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,13
40.0576923076923,0.183566565753846,250.419423089231,0.436229244261538,4300.91281980256,0.78722006164359,0.535895897435897,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,13
41.5423076923077,0.186188565010256,250.061383727692,0.438503662305128,4320.6057845718,0.780495065294872,0.545756153846154,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,13
38.9576923076923,0.182442891830769,242.76044017,0.416947062966667,4416.55450984103,0.777988817233333,0.551645897435897,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,13
40.2346153846154,0.189610979279487,249.822308936667,0.430105602376923,4418.43508871282,0.779848952079487,0.553101025641026,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,13
41.6192307692308,0.193188251420513,249.366577893077,0.431748339376923,4379.44465835385,0.781660277310256,0.546549743589744,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,13
40.6730769230769,0.189688230228205,240.986375416154,0.431590990479487,4167.75174050769,0.78117919764359,0.544835641025641,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,13
39.7730769230769,0.192950688533333,241.180834367692,0.418768277351282,4238.02631604872,0.785748639017949,0.544357692307692,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,13
38.0115384615385,0.1894502471,239.80138335718,0.416349274287179,4518.68863628974,0.788777981848718,0.537276666666667,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,13
41.7346153846154,0.185250913612821,254.387983011795,0.430340200748718,4179.51243054615,0.780379361733333,0.545018974358974,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,13
40.9961538461538,0.192646709446154,248.586113307179,0.420470072376923,4327.68717346923,0.781528487015385,0.545015128205128,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,13
34.4269230769231,0.192316363271795,248.336272878462,0.418000078366667,4331.51621074103,0.788137450679487,0.543848461538462,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,13
30.2115384615385,0.190724511010256,250.578490508462,0.430965442248718,4241.86121625128,0.78649370864359,0.531372820512821,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,13
39.5846153846154,0.181353777787179,271.439964569487,0.471223797092308,4227.73247341538,0.78869687155641,0.537674102564103,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,13
37,0.177608104607692,264.139021011795,0.449667197753846,4323.68119868462,0.786190623494872,0.543563846153846,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,13
38.4846153846154,0.180230103864103,263.780981650256,0.451941615797436,4343.37416345385,0.779465627146154,0.553424102564103,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,13
38.2769230769231,0.18477619205641,271.200889778462,0.462825737164103,4325.56177755641,0.788050758341026,0.545018974358974,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,13
39.7615384615385,0.187398191312821,270.842850416923,0.465100155207692,4345.25474232564,0.781325761992308,0.554879230769231,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,13
37.1769230769231,0.183652518133333,263.541906859231,0.443543555869231,4441.20346759487,0.778819513930769,0.560768974358974,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,13
39.6615384615385,0.188353464197436,270.745158734872,0.464468474164103,4286.57134719744,0.789862083571795,0.538467692307692,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,13
41.1461538461538,0.190975463453846,270.387119373333,0.466742892207692,4306.26431196667,0.783137087223077,0.548327948717949,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,13
38.5615384615385,0.187229790274359,263.086175815641,0.445186292869231,4402.2130372359,0.780630839161539,0.554217692307692,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,13
39.8384615384615,0.194397877723077,270.148044582308,0.458344832279487,4404.09361610769,0.782490974007692,0.555672820512821,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,13
38.7153846153846,0.184853443005128,262.364956257949,0.464311125266667,4074.87842935128,0.789381003905128,0.53675358974359,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,13
40.2,0.187475442261538,262.00691689641,0.466585543310256,4094.57139412051,0.78265600755641,0.546613846153846,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,13
37.6153846153846,0.183729769082051,254.705973338718,0.445028943971795,4190.52011938974,0.780149759494872,0.55250358974359,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,13
38.8923076923077,0.190897856530769,261.767842105385,0.458187483382051,4192.40069826154,0.782009894341026,0.553958717948718,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,13
40.2769230769231,0.194475128671795,261.312111061795,0.459830220382051,4153.41026790256,0.783821219571795,0.547407435897436,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,13
37.8153846153846,0.188115901310256,262.559415209487,0.451488412138462,4145.15300489231,0.793950445279487,0.536275641025641,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,13
39.3,0.190737900566667,262.201375847949,0.453762830182051,4164.84596966154,0.787225448930769,0.546135897435897,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,13
36.7153846153846,0.186992227387179,254.900432290256,0.43220623084359,4260.79469493077,0.784719200869231,0.552025641025641,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,13
37.9923076923077,0.194160314835897,261.962301056923,0.445364770253846,4262.67527380256,0.786579335715385,0.553480769230769,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,13
39.3769230769231,0.197737586976923,261.506570013333,0.447007507253846,4223.68484344359,0.788390660946154,0.546929487179487,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,13
38.4307692307692,0.194237565784615,253.12636753641,0.44685015835641,4011.99192559744,0.787909581279487,0.545215384615385,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,13
36.0538461538462,0.184615459876923,261.179964198974,0.449069409074359,4425.81532513333,0.796979788110256,0.529194615384615,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,13
37.5384615384615,0.187237459133333,260.821924837436,0.451343827117949,4445.50828990256,0.790254791761538,0.539054871794872,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,13
34.9538461538462,0.183491785953846,253.520981279744,0.429787227779487,4541.45701517179,0.7877485437,0.544944615384615,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,13
36.2307692307692,0.190659873402564,260.58285004641,0.442945767189744,4543.33759404359,0.789608678546154,0.546399743589744,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,13
37.6153846153846,0.19423714554359,260.127119002821,0.444588504189744,4504.34716368462,0.791420003776923,0.539848461538462,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,13
36.6692307692308,0.190737124351282,251.746916525897,0.444431155292308,4292.65424583846,0.790938924110256,0.538134358974359,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,13
35.7692307692308,0.19399958265641,251.941375477436,0.431608442164103,4362.92882137949,0.795508365484615,0.53765641025641,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,13
39.7769230769231,0.180416126389744,275.76656385359,0.463060335535897,4086.63911938974,0.788581167994872,0.536936923076923,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,13
41.2615384615385,0.183038125646154,275.408524492051,0.465334753579487,4106.33208415897,0.781856171646154,0.54679717948718,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,13
38.6769230769231,0.179292452466667,268.107580934359,0.443778154241026,4202.28080942821,0.779349923584615,0.552686923076923,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,13
39.9538461538462,0.186460539915385,275.169449701026,0.456936693651282,4204.1613883,0.781210058430769,0.554142051282051,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,13
41.3384615384615,0.19003781205641,274.713718657436,0.458579430651282,4165.17095794103,0.783021383661539,0.547590769230769,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,13
40.3923076923077,0.186537790864103,266.333516180513,0.458422081753846,3953.47804009487,0.782540303994872,0.545876666666667,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,13
39.4923076923077,0.189800249169231,266.527975132051,0.445599368625641,4023.7526156359,0.787109745369231,0.545398717948718,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,13
37.7307692307692,0.186299807735897,265.148524121538,0.443180365561538,4304.41493587692,0.7901390882,0.538317692307692,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,13
39.0384615384615,0.187811922223077,269.964694148974,0.453190207164103,4234.81386231282,0.789730293276923,0.536933076923077,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,13
40.5230769230769,0.190433921479487,269.606654787436,0.455464625207692,4254.50682708205,0.783005296928205,0.546793333333333,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,13
37.9384615384615,0.1866882483,262.305711229744,0.433908025869231,4350.45555235128,0.780499048866667,0.552683076923077,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,13
39.2153846153846,0.193856335748718,269.36757999641,0.447066565279487,4352.33613122308,0.782359183712821,0.554138205128205,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,13
40.6,0.197433607889744,268.91184895282,0.448709302279487,4313.3457008641,0.78417050894359,0.547586923076923,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,13
39.6538461538462,0.193933586697436,260.531646475897,0.448551953382051,4101.65278301795,0.783689429276923,0.54587282051282,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,13
38.7538461538462,0.197196045002564,260.726105427436,0.435729240253846,4171.92735855897,0.788258870651282,0.545394871794872,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,13
36.9923076923077,0.193695603569231,259.346654416923,0.433310237189744,4452.5896788,0.791288213482051,0.538313846153846,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,13
40.7153846153846,0.189496270082051,273.933254071538,0.447301163651282,4113.41347305641,0.782889593366667,0.546056153846154,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,13
32.4692307692308,0.187481576048718,269.714853720256,0.450720213153846,4238.64289958462,0.796339256941026,0.53576641025641,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,13
33.9538461538462,0.190103575305128,269.356814358718,0.452994631197436,4258.33586435385,0.789614260592308,0.545626666666667,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,13
31.3692307692308,0.186357902125641,262.055870801026,0.431438031858974,4354.28458962308,0.787108012530769,0.55151641025641,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,13
32.6461538461538,0.193525989574359,269.117739567692,0.444596571269231,4356.16516849487,0.788968147376923,0.552971538461538,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,13
34.0307692307692,0.197103261715385,268.662008524103,0.446239308269231,4317.1747381359,0.790779472607692,0.546420256410256,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,13
33.0846153846154,0.193603240523077,260.281806047179,0.446081959371795,4105.48182028974,0.790298392941026,0.544706153846154,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,13
32.1846153846154,0.196865698828205,260.476264998718,0.43325924624359,4175.75639583077,0.794867834315385,0.544228205128205,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,13
30.4230769230769,0.193365257394872,259.096813988205,0.430840243179487,4456.41871607179,0.797897177146154,0.537147179487179,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,13
34.1461538461538,0.189165923907692,273.683413642821,0.444831169641026,4117.2425103282,0.789498557030769,0.544889487179487,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,13
33.4076923076923,0.196561719741026,267.881543938205,0.434961041269231,4265.41725325128,0.790647682312821,0.544885641025641,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,13
28.2538461538462,0.185889723787179,271.957071350256,0.463685577035897,4148.98790509487,0.794695514905128,0.523290769230769,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,13
29.7384615384615,0.18851172304359,271.599031988718,0.465959995079487,4168.6808698641,0.78797051855641,0.533151025641026,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,13
27.1538461538462,0.184766049864103,264.298088431026,0.444403395741026,4264.62959513333,0.785464270494872,0.539040769230769,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,13
28.4307692307692,0.191934137312821,271.359957197692,0.457561935151282,4266.51017400513,0.787324405341026,0.540495897435897,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,13
29.8153846153846,0.195511409453846,270.904226154103,0.459204672151282,4227.51974364615,0.789135730571795,0.533944615384615,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,13
28.8692307692308,0.192011388261538,262.52402367718,0.459047323253846,4015.8268258,0.788654650905128,0.532230512820513,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,13
27.9692307692308,0.195273846566667,262.718482628718,0.446224610125641,4086.10140134103,0.793224092279487,0.531752564102564,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,13
26.2076923076923,0.191773405133333,261.339031618205,0.443805607061538,4366.76372158205,0.796253435110256,0.524671538461538,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,13
29.9307692307692,0.187574071646154,275.925631272821,0.457796533523077,4027.58751583846,0.787854814994872,0.532413846153846,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,13
29.1923076923077,0.194969867479487,270.123761568205,0.447926405151282,4175.76225876154,0.789003940276923,0.53241,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,13
22.6230769230769,0.194639521305128,269.873921139487,0.445456411141026,4179.59129603333,0.795612903941026,0.531243333333333,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,13
37.3461538461538,0.183528940992308,262.815536069487,0.447075263087179,4351.83218056923,0.792967741392308,0.529102307692308,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,13
38.8307692307692,0.186150940248718,262.457496707949,0.449349681130769,4371.52514533846,0.78624274504359,0.538962564102564,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,13
36.2461538461538,0.182405267069231,255.156553150256,0.427793081792308,4467.47387060769,0.783736496982051,0.544852307692308,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,13
37.5230769230769,0.189573354517949,262.218421916923,0.440951621202564,4469.35444947949,0.785596631828205,0.546307435897436,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,13
38.9076923076923,0.193150626658974,261.762690873333,0.442594358202564,4430.36401912051,0.787407957058974,0.539756153846154,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,13
37.9615384615385,0.189650605466667,253.38248839641,0.442437009305128,4218.67110127436,0.786926877392308,0.538042051282051,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,13
37.0615384615385,0.192913063771795,253.576947347949,0.429614296176923,4288.94567681539,0.791496318766667,0.537564102564103,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,13
35.3,0.189412622338462,252.197496337436,0.427195293112821,4569.60799705641,0.794525661597436,0.530483076923077,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,13
39.0230769230769,0.185213288851282,266.784095992051,0.441186219574359,4230.43179131282,0.786127041482051,0.538225384615385,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,13
38.2846153846154,0.192609084684615,260.982226287436,0.431316091202564,4378.6065342359,0.787276166764103,0.538221538461538,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,13
31.7153846153846,0.192278738510256,260.732385858718,0.428846097192308,4382.43557150769,0.793885130428205,0.537054871794872,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,13
27.5,0.190686886248718,262.974603488718,0.441811461074359,4292.78057701795,0.792241388392308,0.524579230769231,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,13
39.3269230769231,0.186982573433333,261.548441611026,0.462465847953846,4247.53570712308,0.786800411541026,0.541589487179487,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,13
40.8115384615385,0.189604572689744,261.190402249487,0.464740265997436,4267.22867189231,0.780075415192308,0.551449743589744,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,13
38.2269230769231,0.185858899510256,253.889458691795,0.443183666658974,4363.17739716154,0.777569167130769,0.557339487179487,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,13
39.5038461538462,0.193026986958974,260.951327458462,0.456342206069231,4365.05797603333,0.779429301976923,0.558794615384615,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,13
40.8884615384615,0.1966042591,260.495596414872,0.457984943069231,4326.06754567436,0.781240627207692,0.552243333333333,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,13
39.9423076923077,0.193104237907692,252.115393937949,0.457827594171795,4114.37462782821,0.780759547541026,0.550529230769231,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,13
39.0423076923077,0.196366696212821,252.309852889487,0.44500488104359,4184.64920336923,0.785328988915385,0.550051282051282,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,13
37.2807692307692,0.192866254779487,250.930401878974,0.442585877979487,4465.31152361026,0.788358331746154,0.542970256410256,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,13
41.0038461538462,0.188666921292308,265.51700153359,0.456576804441026,4126.13531786667,0.779959711630769,0.550712564102564,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,13
40.2653846153846,0.196062717125641,259.715131828974,0.446706676069231,4274.31006078974,0.781108836912821,0.550708717948718,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,13
33.6961538461538,0.195732370951282,259.465291400256,0.444236682058974,4278.13909806154,0.787717800576923,0.549542051282051,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,13
29.4807692307692,0.194140518689744,261.707509030256,0.457202045941026,4188.48410357179,0.786074058541026,0.53706641025641,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,13
38.5730769230769,0.191779735894872,252.565973749487,0.440591731992308,4391.32837904615,0.784346285028205,0.542877948717949,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,13
41.85,0.168837725633333,270.887864966923,0.466736972528205,4001.07239062051,0.802252497389744,0.512074102564103,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,13
39.2653846153846,0.165092052453846,263.586921409231,0.445180373189744,4097.02111588974,0.799746249328205,0.517963846153846,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,13
40.75,0.167714051710256,263.228882047692,0.447454791233333,4116.71408065897,0.793021252979487,0.527824102564103,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,13
40.5423076923077,0.172260139902564,270.648790175897,0.4583389126,4098.90169476154,0.801606384174359,0.519418974358974,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,13
42.0269230769231,0.174882139158974,270.290750814359,0.46061333064359,4118.59465953077,0.794881387825641,0.529279230769231,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,13
39.4423076923077,0.171136465979487,262.989807256667,0.439056731305128,4214.5433848,0.792375139764103,0.535168974358974,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,13
41.9269230769231,0.17583741204359,270.193059132308,0.4599816496,4059.91126440256,0.803417709405128,0.512867692307692,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,13
43.4115384615385,0.1784594113,269.835019770769,0.46225606764359,4079.60422917179,0.79669271305641,0.522727948717949,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,13
40.8269230769231,0.174713738120513,262.534076213077,0.440699468305128,4175.55295444103,0.794186464994872,0.528617692307692,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,13
42.1038461538462,0.181881825569231,269.595944979744,0.453858007715385,4177.43353331282,0.796046599841026,0.53007282051282,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,13
40.9807692307692,0.172337390851282,261.812856655385,0.459824300702564,3848.21834655641,0.802936629738462,0.51115358974359,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,13
42.4653846153846,0.174959390107692,261.454817293846,0.462098718746154,3867.91131132564,0.796211633389744,0.521013846153846,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,13
