"cwm.height","cwm.ldmc","cwm.sla","cwm.rmf","cwm.crsl","cwm.pf","cwm.d","ACAM","AMME","ANAR","BRHO","BRNI","CESO","GITR","LENI","LOMU","MAEL","MICA","PLER","PLNO","TACA","THIR","TWIL","richness"
41.3,0.181306595883333,244.584172812778,0.461416819994444,4117.01856807222,0.806065600194444,0.476321666666667,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,6
35.7,0.173190970661111,228.765461771111,0.414710854761111,4324.90747282222,0.800635396061111,0.489082777777778,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,6
38.9166666666667,0.17887196905,227.989709821111,0.419638760522222,4367.57556315556,0.786064570638889,0.510446666666667,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,6
38.4666666666667,0.1887218268,244.066177432222,0.443221023483333,4328.98206037778,0.804665688227778,0.492235555555556,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,6
41.6833333333333,0.194402825188889,243.290425482222,0.448148929244444,4371.65015071111,0.790094862805556,0.513599444444444,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,6
36.0833333333333,0.186287199966667,227.471714440556,0.401442964011111,4579.53905546111,0.784664658672222,0.526360555555555,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,6
33.5833333333333,0.1650936431,230.692202141111,0.401564842661111,4349.68482663333,0.808011226338889,0.486327777777778,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,6
36.35,0.180624499238889,245.992917802222,0.430075011383333,4353.75941418889,0.812041518505556,0.489480555555556,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,6
30.75,0.172508874016667,230.174206760556,0.38336904615,4561.64831893889,0.806611314372222,0.502241666666667,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,6
33.9666666666667,0.178189872405556,229.398454810556,0.388296951911111,4604.31640927222,0.79204048895,0.523605555555556,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,6
39.35,0.188375255544444,245.005500541111,0.433634274883333,4269.28014841111,0.815966056505556,0.475286111111111,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,6
33.75,0.180259630322222,229.186789499444,0.38692830965,4477.16905316111,0.810535852372222,0.488047222222222,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,6
36.9666666666667,0.185940628711111,228.411037549444,0.391856215411111,4519.83714349444,0.79596502695,0.509411111111111,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,6
36.5166666666667,0.195790486461111,244.487505160556,0.415438478372222,4481.24364071667,0.814566144538889,0.4912,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,6
39.7333333333333,0.20147148485,243.711753210556,0.420366384133333,4523.91173105,0.799995319116667,0.512563888888889,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,6
34.1333333333333,0.193355859627778,227.893042168889,0.3736604189,4731.8006358,0.794565114983333,0.525325,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,6
37.3,0.180791876294444,226.848395174444,0.433293352272222,3810.61215974444,0.814923717227778,0.471572222222222,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,6
31.7,0.172676251072222,211.029684132778,0.386587387038889,4018.50106449444,0.809493513094445,0.484333333333333,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,6
34.9166666666667,0.178357249461111,210.253932182778,0.3915152928,4061.16915482778,0.794922687672222,0.505697222222222,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,6
34.4666666666667,0.188207107211111,226.330399793889,0.415097555761111,4022.57565205,0.813523805261111,0.487486111111111,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,6
37.6833333333333,0.1938881056,225.554647843889,0.420025461522222,4065.24374238333,0.798952979838889,0.50885,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,6
32.0833333333333,0.185772480377778,209.735936802222,0.373319496288889,4273.13264713333,0.793522775705556,0.521611111111111,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,6
37.4666666666667,0.195957863516667,225.342982532778,0.418656819261111,3938.09638627222,0.817448343261111,0.473291666666667,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,6
40.6833333333333,0.201638861905556,224.567230582778,0.423584725022222,3980.76447660556,0.802877517838889,0.494655555555556,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,6
35.0833333333333,0.193523236683333,208.748519541111,0.376878759788889,4188.65338135556,0.797447313705556,0.507416666666667,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,6
37.85,0.209054092822222,224.049235202222,0.405388928511111,4192.72796891111,0.801477605872222,0.510569444444444,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,6
42.65,0.148759050494444,281.019696292222,0.456442720883333,4005.68872162778,0.777031561055556,0.522046666666667,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,6
45.65,0.1565098068,280.032279031111,0.460001984383333,3921.20945585,0.780956099055556,0.507852222222222,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,6
48.4166666666667,0.172040662938889,295.332994692222,0.488512153105556,3925.28404340556,0.784986391222222,0.511005,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,6
42.8166666666667,0.163925037716667,279.514283650556,0.441806187872222,4133.17294815556,0.779556187088889,0.523766111111111,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,6
46.0333333333333,0.169606036105556,278.738531700556,0.446734093633333,4175.84103848889,0.764985361666667,0.54513,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,6
43.6,0.14892642755,261.875173664444,0.459661061772222,3462.54146718333,0.779913759777778,0.504138333333333,0,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,6
46.3666666666667,0.164457283688889,277.175889325556,0.488171230494444,3466.61605473889,0.783944051944444,0.507291111111111,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,6
40.7666666666667,0.156341658466667,261.357178283889,0.441465265261111,3674.50495948889,0.778513847811111,0.520052222222222,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,6
43.9833333333333,0.162022656855556,260.581426333889,0.446393171022222,3717.17304982222,0.763943022388889,0.541416111111111,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,6
49.3666666666667,0.172208039994444,276.188472064444,0.491730493994444,3382.13678896111,0.787868589944444,0.493096666666667,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,6
43.7666666666667,0.164092414772222,260.369761022778,0.445024528761111,3590.02569371111,0.782438385811111,0.505857777777778,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,6
46.9833333333333,0.169773413161111,259.594009072778,0.449952434522222,3632.69378404444,0.767867560388889,0.527221666666667,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,6
46.5333333333333,0.179623270911111,275.670476683889,0.473534697483333,3594.10028126667,0.786468677977778,0.509010555555556,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,6
49.75,0.1853042693,274.894724733889,0.478462603244444,3636.7683716,0.771897852555556,0.530374444444444,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,6
44.15,0.177188644077778,259.076013692222,0.431756638011111,3844.65727635,0.766467648422222,0.543135555555555,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,6
41.65,0.155995087211111,262.296501392778,0.431878516661111,3614.80304752222,0.789814216088889,0.503102777777778,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,6
44.4166666666667,0.17152594335,277.597217053889,0.460388685383333,3618.87763507778,0.793844508255556,0.506255555555556,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,6
38.8166666666667,0.163410318127778,261.778506012222,0.41368272015,3826.76653982778,0.788414304122222,0.519016666666667,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,6
42.0333333333333,0.169091316516667,261.002754062222,0.418610625911111,3869.43463016111,0.7738434787,0.540380555555556,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,6
47.4166666666667,0.179276699655556,276.609799792778,0.463947948883333,3534.3983693,0.797769046255556,0.492061111111111,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,6
41.8166666666667,0.171161074433333,260.791088751111,0.41724198365,3742.28727405,0.792338842122222,0.504822222222222,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,6
45.0333333333333,0.176842072822222,260.015336801111,0.422169889411111,3784.95536438333,0.7777680167,0.526186111111111,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,6
44.5833333333333,0.186691930572222,276.091804412222,0.445752152372222,3746.36186160556,0.796369134288889,0.507975,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,6
47.8,0.192372928961111,275.316052462222,0.450680058133333,3789.02995193889,0.781798308866667,0.529338888888889,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,6
42.2,0.184257303738889,259.497341420556,0.4039740929,3996.91885668889,0.776368104733333,0.5421,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,6
45.3666666666667,0.171693320405556,258.452694426111,0.463607026272222,3075.73038063333,0.796726706977778,0.488347222222222,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,6
39.7666666666667,0.163577695183333,242.633983384444,0.416901061038889,3283.61928538333,0.791296502844445,0.501108333333333,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,6
42.9833333333333,0.169258693572222,241.858231434444,0.4218289668,3326.28737571667,0.776725677422222,0.522472222222222,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,6
42.5333333333333,0.179108551322222,257.934699045556,0.445411229761111,3287.69387293889,0.795326795011111,0.504261111111111,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,6
45.75,0.184789549711111,257.158947095556,0.450339135522222,3330.36196327222,0.780755969588889,0.525625,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,6
40.15,0.176673924488889,241.340236053889,0.403633170288889,3538.25086802222,0.775325765455556,0.538386111111111,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,6
45.5333333333333,0.186859307627778,256.947281784444,0.448970493261111,3203.21460716111,0.799251333011111,0.490066666666667,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,6
48.75,0.192540306016667,256.171529834444,0.453898399022222,3245.88269749444,0.784680507588889,0.511430555555555,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,6
43.15,0.184424680794444,240.352818792778,0.407192433788889,3453.77160224444,0.779250303455556,0.524191666666667,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,6
45.9166666666667,0.199955536933333,255.653534453889,0.435702602511111,3457.8461898,0.783280595622222,0.527344444444444,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,6
37.8333333333333,0.148410797438889,259.30769087,0.426637343355556,4222.90474137778,0.796377792222222,0.487760555555556,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,6
40.6,0.163941653577778,274.608406531111,0.455147512077778,4226.97932893333,0.800408084388889,0.490913333333333,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,6
35,0.155826028355556,258.789695489444,0.408441546844444,4434.86823368333,0.794977880255556,0.503674444444444,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,6
38.2166666666667,0.161507026744444,258.013943539444,0.413369452605556,4477.53632401667,0.780407054833333,0.525038333333333,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,6
43.6,0.171692409883333,273.62098927,0.458706775577778,4142.50006315556,0.804332622388889,0.476718888888889,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,6
38,0.163576784661111,257.802278228333,0.412000810344444,4350.38896790556,0.798902418255556,0.48948,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,6
41.2166666666667,0.16925778305,257.026526278333,0.416928716105556,4393.05705823889,0.784331592833333,0.510843888888889,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,6
40.7666666666667,0.1791076408,273.102993889444,0.440510979066667,4354.46355546111,0.802932710422222,0.492632777777778,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,6
43.9833333333333,0.184788639188889,272.327241939444,0.445438884827778,4397.13164579444,0.788361885,0.513996666666667,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,6
38.3833333333333,0.176673013966667,256.508530897778,0.398732919594444,4605.02055054444,0.782931680866667,0.526757777777778,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,6
41.55,0.164109030633333,255.463883903333,0.458365852966667,3683.83207448889,0.803290283111111,0.473005,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,6
35.95,0.155993405411111,239.645172861667,0.411659887733333,3891.72097923889,0.797860078977778,0.485766111111111,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,6
39.1666666666667,0.1616744038,238.869420911667,0.416587793494444,3934.38906957222,0.783289253555556,0.50713,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,6
38.7166666666667,0.17152426155,254.945888522778,0.440170056455556,3895.79556679444,0.801890371144445,0.488918888888889,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,6
41.9333333333333,0.177205259938889,254.170136572778,0.445097962216667,3938.46365712778,0.787319545722222,0.510282777777778,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,6
36.3333333333333,0.169089634716667,238.351425531111,0.398391996983333,4146.35256187778,0.781889341588889,0.523043888888889,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,6
41.7166666666667,0.179275017855556,253.958471261667,0.443729319955556,3811.31630101667,0.805814909144444,0.474724444444444,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,6
44.9333333333333,0.184956016244444,253.182719311667,0.448657225716667,3853.98439135,0.791244083722222,0.496088333333333,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,6
39.3333333333333,0.176840391022222,237.36400827,0.401951260483333,4061.8732961,0.785813879588889,0.508849444444444,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,6
42.1,0.192371247161111,252.664723931111,0.430461429205556,4065.94788365556,0.789844171755556,0.512002222222222,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,6
39.6,0.171177690294444,255.885211631667,0.430583307855556,3836.09365482778,0.813190739422222,0.471969444444444,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,6
34,0.163062065072222,240.06650059,0.383877342622222,4043.98255957778,0.807760535288889,0.484730555555556,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,6
37.2166666666667,0.168743063461111,239.29074864,0.388805248383333,4086.65064991111,0.793189709866667,0.506094444444444,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,6
36.7666666666667,0.178592921211111,255.367216251111,0.412387511344444,4048.05714713333,0.811790827455556,0.487883333333333,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,6
39.9833333333333,0.1842739196,254.591464301111,0.417315417105556,4090.72523746667,0.797220002033333,0.509247222222222,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,6
34.3833333333333,0.176158294377778,238.772753259444,0.370609451872222,4298.61414221667,0.7917897979,0.522008333333333,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,6
39.7666666666667,0.186343677516667,254.37979899,0.415946774844444,3963.57788135556,0.815715365455556,0.473688888888889,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,6
42.9833333333333,0.192024675905556,253.60404704,0.420874680605556,4006.24597168889,0.801144540033333,0.495052777777778,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,6
37.3833333333333,0.183909050683333,237.785335998333,0.374168715372222,4214.13487643889,0.7957143359,0.507813888888889,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,6
40.15,0.199439906822222,253.086051659444,0.402678884094444,4218.20946399444,0.799744628066667,0.510966666666667,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,6
37.7166666666667,0.178760298266667,236.222693623333,0.415605852233333,3504.90989268889,0.814673026177778,0.469975,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,6
40.9333333333333,0.184441296655556,235.446941673333,0.420533757994444,3547.57798302222,0.800102200755556,0.491338888888889,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,1,6
35.3333333333333,0.176325671433333,219.628230631667,0.373827792761111,3755.46688777222,0.794671996622222,0.5041,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,6
38.1,0.191856527572222,234.928946292778,0.402337961483333,3759.54147532778,0.798702288788889,0.507252777777778,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,6
41.1,0.199607283877778,233.941529031667,0.405897224983333,3675.06220955,0.802626826788889,0.493058333333333,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,6
28.1666666666667,0.1652408657,269.598664272778,0.454142034222222,4447.17146263333,0.794126299411111,0.522835555555555,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,6
26.1166666666667,0.15765748645,251.441558906111,0.453801111611111,3988.50347396667,0.793083960133333,0.519121666666667,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,6
29.1166666666667,0.165408242755556,250.454141645,0.457360375111111,3904.02420818889,0.797008498133333,0.504927222222222,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,6
31.8833333333333,0.180939098894444,265.754857306111,0.485870543833333,3908.09879574444,0.8010387903,0.50808,0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,6
26.2833333333333,0.172823473672222,249.936146264444,0.4391645786,4115.98770049444,0.795608586166667,0.520841111111111,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,6
29.5,0.178504472061111,249.160394314444,0.444092484361111,4158.65579082778,0.781037760744444,0.542205,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,6
24.1666666666667,0.164726146111111,251.862886634444,0.4260185665,4140.76505430556,0.802984416444444,0.518086111111111,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,6
27.1666666666667,0.172476902416667,250.875469373333,0.42957783,4056.28578852778,0.806908954444444,0.503891666666667,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,6
29.9333333333333,0.188007758555556,266.176185034444,0.458087998722222,4060.36037608333,0.810939246611111,0.507044444444444,0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,6
24.3333333333333,0.179892133333333,250.357473992778,0.411382033488889,4268.24928083333,0.805509042477778,0.519805555555556,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,6
27.55,0.185573131722222,249.581722042778,0.41630993925,4310.91737116667,0.790938217055556,0.541169444444444,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,6
25.1166666666667,0.164893523166667,232.718364006667,0.429236907388889,3597.61779986111,0.805866615166667,0.500177777777778,0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,6
27.8833333333333,0.180424379305556,248.019079667778,0.457747076111111,3601.69238741667,0.809896907333333,0.503330555555556,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,6
22.2833333333333,0.172308754083333,232.200368626111,0.411041110877778,3809.58129216667,0.8044667032,0.516091666666667,0,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,6
25.5,0.177989752472222,231.424616676111,0.415969016638889,3852.2493825,0.789895877777778,0.537455555555556,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,6
30.8833333333333,0.188175135611111,247.031662406667,0.461306339611111,3517.21312163889,0.813821445333333,0.489136111111111,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,6
25.2833333333333,0.180059510388889,231.212951365,0.414600374377778,3725.10202638889,0.8083912412,0.501897222222222,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,6
28.5,0.185740508777778,230.437199415,0.419528280138889,3767.77011672222,0.793820415777778,0.523261111111111,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1,6
28.05,0.195590366527778,246.513667026111,0.4431105431,3729.17661394444,0.812421533366667,0.50505,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,6
31.2666666666667,0.201271364916667,245.737915076111,0.448038448861111,3771.84470427778,0.797850707944444,0.526413888888889,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,6
25.6666666666667,0.193155739694444,229.919204034444,0.401332483627778,3979.73360902778,0.792420503811111,0.539175,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,6
20.35,0.157141856338889,248.874076111667,0.420777393194444,4748.86674816111,0.809547992577778,0.502743888888889,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,6
23.35,0.164892612644444,247.886658850556,0.424336656694444,4664.38748238333,0.813472530577778,0.488549444444444,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,6
26.1166666666667,0.180423468783333,263.187374511667,0.452846825416667,4668.46206993889,0.817502822744444,0.491702222222222,0,1,0,0,0,0,1,1,0,1,1,0,0,1,0,0,6
20.5166666666667,0.172307843561111,247.36866347,0.406140860183333,4876.35097468889,0.812072618611111,0.504463333333333,0,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,6
23.7333333333333,0.17798884195,246.59291152,0.411068765944444,4919.01906502222,0.797501793188889,0.525827222222222,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,6
21.3,0.157309233394444,229.729553483889,0.423995734083333,4205.71949371667,0.8124301913,0.484835555555556,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,6
24.0666666666667,0.172840089533333,245.030269145,0.452505902805556,4209.79408127222,0.816460483466667,0.487988333333333,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,6
18.4666666666667,0.164724464311111,229.211558103333,0.405799937572222,4417.68298602222,0.811030279333333,0.500749444444444,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,6
21.6833333333333,0.1704054627,228.435806153333,0.410727843333333,4460.35107635556,0.796459453911111,0.522113333333333,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,6
27.0666666666667,0.180590845838889,244.042851883889,0.456065166305556,4125.31481549444,0.820385021466667,0.473793888888889,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,6
21.4666666666667,0.172475220616667,228.224140842222,0.409359201072222,4333.20372024444,0.814954817333333,0.486555,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,6
24.6833333333333,0.178156219005556,227.448388892222,0.414287106833333,4375.87181057778,0.800383991911111,0.507918888888889,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,6
24.2333333333333,0.188006076755556,243.524856503333,0.437869369794444,4337.2783078,0.8189851095,0.489707777777778,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,6
27.45,0.193687075144444,242.749104553333,0.442797275555556,4379.94639813333,0.804414284077778,0.511071666666667,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,6
21.85,0.185571449922222,226.930393511667,0.396091310322222,4587.83530288333,0.798984079944444,0.523832777777778,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,6
19.35,0.164377893055556,230.150881212222,0.396213188972222,4357.98107405556,0.822330647611111,0.4838,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,6
22.1166666666667,0.179908749194444,245.451596873333,0.424723357694444,4362.05566161111,0.826360939777778,0.486952777777778,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,6
16.5166666666667,0.171793123972222,229.632885831667,0.378017392461111,4569.94456636111,0.820930735644444,0.499713888888889,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,6
19.7333333333333,0.177474122361111,228.857133881667,0.382945298222222,4612.61265669444,0.806359910222222,0.521077777777778,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,6
25.1166666666667,0.1876595055,244.464179612222,0.428282621194444,4277.57639583333,0.830285477777778,0.472758333333333,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,6
19.5166666666667,0.179543880277778,228.645468570556,0.381576655961111,4485.46530058333,0.824855273644444,0.485519444444444,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,6
22.7333333333333,0.185224878666667,227.869716620556,0.386504561722222,4528.13339091667,0.810284448222222,0.506883333333333,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,6
22.2833333333333,0.195074736416667,243.946184231667,0.410086824683333,4489.53988813889,0.828885565811111,0.488672222222222,0,1,0,0,0,0,1,1,0,0,1,0,0,1,1,0,6
25.5,0.200755734805556,243.170432281667,0.415014730444444,4532.20797847222,0.814314740388889,0.510036111111111,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,6
19.9,0.192640109583333,227.35172124,0.368308765211111,4740.09688322222,0.808884536255556,0.522797222222222,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,6
23.0666666666667,0.18007612625,226.307074245556,0.427941698583333,3818.90840716667,0.8292431385,0.469044444444444,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,6
17.4666666666667,0.171960501027778,210.488363203889,0.38123573335,4026.79731191667,0.823812934366667,0.481805555555556,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,6
20.6833333333333,0.177641499416667,209.712611253889,0.386163639111111,4069.46540225,0.809242108944444,0.503169444444444,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,6
20.2333333333333,0.187491357166667,225.789078865,0.409745902072222,4030.87189947222,0.827843226533333,0.484958333333333,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,6
23.45,0.193172355555556,225.013326915,0.414673807833333,4073.53998980556,0.813272401111111,0.506322222222222,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,6
17.85,0.185056730333333,209.194615873333,0.3679678426,4281.42889455556,0.807842196977778,0.519083333333333,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,6
23.2333333333333,0.195242113472222,224.801661603889,0.413305165572222,3946.39263369444,0.831767764533333,0.470763888888889,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,6
26.45,0.200923111861111,224.025909653889,0.418233071333333,3989.06072402778,0.817196939111111,0.492127777777778,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,6
20.85,0.192807486638889,208.207198612222,0.3715271061,4196.94962877778,0.811766734977778,0.504888888888889,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,6
23.6166666666667,0.208338342777778,223.507914273333,0.400037274822222,4201.02421633333,0.815797027144444,0.508041666666667,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,6
28.4166666666667,0.14804330045,280.478375363333,0.451091067194444,4013.98496905,0.791350982327778,0.519518888888889,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,6
31.4166666666667,0.155794056755556,279.490958102222,0.454650330694444,3929.50570327222,0.795275520327778,0.505324444444444,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,6
34.1833333333333,0.171324912894444,294.791673763333,0.483160499416667,3933.58029082778,0.799305812494444,0.508477222222222,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,6
28.5833333333333,0.163209287672222,278.972962721667,0.436454534183333,4141.46919557778,0.793875608361111,0.521238333333333,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,6
31.8,0.168890286061111,278.197210771667,0.441382439944444,4184.13728591111,0.779304782938889,0.542602222222222,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,6
29.3666666666667,0.148210677505556,261.333852735556,0.454309408083333,3470.83771460556,0.79423318105,0.501610555555556,0,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,6
32.1333333333333,0.163741533644444,276.634568396667,0.482819576805556,3474.91230216111,0.798263473216667,0.504763333333333,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,6
